#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
104500,209.00000000026984,-3418.6564512481,4240.449153797095,821.7927025489953,294.37737729645687,13.762900096217942,1.4576593552601824,18.8
105000,210.0000000002746,-3620.7143031151777,4347.576002011441,726.8616988962635,301.8142594454,13.720885260794718,1.4621228659411858,18.8
105500,211.00000000027939,-3631.7350810059534,4281.8193189007525,650.0842378947991,297.2493468119104,13.718922889746686,1.4623320097350425,18.8
106000,212.00000000028416,-3546.629092759188,4215.469860288487,668.8407675292992,292.64328294864515,13.555922355793493,1.4799155346437542,18.8
106500,213.00000000028894,-3616.3636110886755,4306.425433709037,690.0618226203615,298.95753461938176,13.659079482776317,1.4687388052804322,18.8
107000,214.0000000002937,-3556.4041243535776,4233.70779174121,677.3036673876322,293.9093833624557,13.807513367364825,1.4529495316789343,18.8
107500,215.00000000029848,-3615.2469700232245,4231.581838219363,616.3348681961384,293.7617969631576,13.683381035558236,1.4661303393240561,18.8
108000,216.00000000030326,-3667.1871873246046,4224.626373648004,557.4391863233996,293.2789397600329,13.670857604039098,1.467473414018743,18.8
108500,217.00000000030803,-3513.4044271474754,4181.115394558529,667.7109674110538,290.2583522129588,13.68030520011019,1.4664599793140403,18.8
109000,218.0000000003128,-3582.8963290537126,4159.60979056516,576.7134615114478,288.76540581244,13.718981936025033,1.4623257158815128,18.8
109500,219.00000000031758,-3574.8393921260445,4185.079986282499,610.2405941564543,290.53357921637854,13.604997893337579,1.4745772280190945,18.8
110000,220.00000000032236,-3511.61516881106,4123.6177867027955,612.0026178917356,286.26679509542214,13.476579761426176,1.4886284529095015,18.8
110500,221.00000000032713,-3501.8593435255034,4071.6288122718697,569.7694687463663,282.65765432135953,13.497286240364398,1.4863447157820464,18.8
111000,222.0000000003319,-3738.372255288076,4266.454219401866,528.08196411379,296.1826820487376,13.591652567449579,1.476025080924198,18.8
111500,223.00000000033668,-3607.3051399526826,4123.33013008832,516.0249901356378,286.2468256071298,13.718480103991205,1.4623792088255239,18.8
112000,224.00000000034146,-3539.3066856130413,4074.253943455595,534.9472578425539,282.8398942692745,13.595812546239877,1.475573454145018,18.8
112500,225.00000000034623,-3713.495623749554,4232.2253362972115,518.7297125476575,293.80646941873533,13.588527226419693,1.4763645644951315,18.8
113000,226.000000000351,-3641.2329355650127,4141.337383025137,500.104447460124,287.4969120247696,13.760367024849742,1.457927687868661,18.8
113500,227.00000000035578,-3584.9232115861164,4067.414756773902,482.4915451877855,282.36510922524326,13.759349434080812,1.4580355108267193,18.8
114000,228.00000000036056,-3583.941394330625,4153.798843727743,569.8574493971178,288.3620024870927,13.642658364920774,1.4705066669665776,18.8
114500,229.00000000036533,-3434.505025457259,3994.0303628874317,559.5253374301728,277.27067120151526,13.765890571420883,1.4573426961865377,18.8
115000,230.0000000003701,-3601.105575099899,4095.4044303771657,494.29885527726674,284.30818799069306,13.699762722383197,1.4643771930433442,18.8
115500,231.00000000037488,-3586.1788223748667,4126.316562721411,540.1377403465444,286.45414756150683,13.58852898766227,1.4763643731398985,18.8
116000,232.00000000037966,-3709.4020657636634,4315.463570663785,606.0615049001212,299.58497359008663,13.61735475235275,1.4732391456055138,18.8
116500,233.00000000038443,-3463.5385958633397,4136.376988494239,672.8383926308998,287.15255512308295,13.874703428784041,1.4459134340229656,18.8
117000,234.0000000003892,-3530.301610133793,4116.706688229378,586.4050780955854,285.7870178432836,13.64111769541335,1.4706727504820818,18.8
117500,235.00000000039398,-3559.068926676894,4147.31580692437,588.2468802474759,287.91194182090493,13.629535480550297,1.4719225104473888,18.8
118000,236.00000000039876,-3423.107775996626,4128.489625904422,705.3818499077956,286.6050043734418,13.716128700273712,1.4626299095868798,18.8
118500,237.00000000040353,-3571.4438640705425,4288.481101457564,717.0372373870218,297.71181623580094,13.898043076611422,1.4434852425032711,18.8
119000,238.0000000004083,-3598.959284333656,4220.166169628148,621.2068852944922,292.96930672024126,13.865596971391422,1.446863061298842,18.8
119500,239.00000000041308,-3512.5067425515003,4092.7617211708734,580.2549786193731,284.12472775407906,13.858239253584188,1.4476312404243392,18.8
120000,240.00000000041786,-3529.4115985935655,4169.316817519822,639.9052189262561,289.43927997826995,13.938545855808185,1.439290747277176,18.8
120500,241.00000000042263,-3481.802839995484,4166.022212939343,684.2193729438591,289.2105643350788,13.969887569440422,1.4360616705784224,18.8
121000,242.0000000004274,-3371.3371032473506,4116.090283213041,744.7531799656908,285.74422622251876,13.781419633075416,1.4557005457271943,18.8
121500,243.00000000043218,-3569.098678642197,4249.717717001118,680.6190383589214,295.0208127506619,13.720612415597483,1.462151941407328,18.8
122000,244.00000000043696,-3520.731497155818,4126.659961931396,605.9284647755776,286.47798677172597,14.002144430714731,1.4327534028828266,18.8
122500,245.00000000044173,-3427.26816738184,4089.6541958669395,662.3860284850994,283.9089993923711,13.70331014437749,1.4639981047932928,18.8
123000,246.0000000004465,-3442.508256802622,4102.9611205880865,660.4528637854646,284.8327830429273,13.852805208497498,1.448199103273125,18.8
123500,247.00000000045128,-3622.2084567785805,4209.370235506718,587.1617787281375,292.2198392329855,13.695293296598102,1.4648550889922625,18.8
124000,248.00000000045605,-3599.153959244321,4244.618236601169,645.464277356848,294.66680033092393,13.847111037205673,1.4487946277645907,18.8
124500,249.00000000046083,-3446.523429778936,4180.282204436833,733.758774657897,290.2005110942663,13.64274256609116,1.4704975911974045,18.8
125000,250.0000000004656,-3449.942800649216,4180.806927680707,730.8641270314911,290.23693804969855,13.708489708980826,1.4634449532117606,18.8
125500,251.00000000047038,-3411.1574696929565,4100.096102310123,688.9386326171661,284.63388982761353,13.941939697730573,1.4389403853201945,18.8
126000,252.00000000047515,-3315.543675763358,4080.5312220562446,764.9875462928867,283.2756709391501,13.70277163764125,1.4640556386165309,18.8
126500,253.00000000047993,-3510.9436294799675,4217.070649820722,706.1270203407544,292.75441179538086,13.681822192782365,1.4662973833519448,18.8
127000,254.0000000004847,-3506.3421502639803,4188.436007493365,682.0938572293844,290.7665584802193,13.77091549114785,1.4568109210792308,18.8
127500,255.00000000048948,-3580.7953533895297,4218.543049945777,637.7476965562473,292.8566276860623,13.782009068912206,1.455638287600313,18.8
128000,256.00000000049425,-3432.3034418304064,4157.346755292368,725.0433134619611,288.60830302352025,13.830318302881825,1.450553750204224,18.8
128500,257.000000000499,-3540.516870384998,4310.341234937916,769.8243645529178,299.22937452453414,13.807645258617487,1.4529356530392243,18.8
129000,258.0000000005038,-3437.3439353933904,4193.013727376017,755.669791982627,291.08434962077496,13.717985415602158,1.4624319441210556,18.8
129500,259.0000000005086,-3394.0004096267494,4166.557933860606,772.5575242338564,289.24775476327267,13.686839313564205,1.4657598895664306,18.8
130000,260.00000000051335,-3445.4760760674953,4177.565039062518,732.0889629950225,290.0118820157038,13.682490233264463,1.4662257921434607,18.8
130500,261.0000000005181,-3455.2553043791445,4162.24579376193,706.9904893827857,288.94840050933794,13.761468094487473,1.4578110375301871,18.8
131000,262.0000000005229,-3456.9755535650165,4150.492937645167,693.5173840801508,288.1325022792419,13.803128343285383,1.453411109556367,18.8
131500,263.0000000005277,-3507.224660296587,4165.584581209782,658.3599209131953,289.1801833834161,13.92129315117389,1.4410744650594247,18.8
132000,264.00000000053245,-3606.23185070246,4161.834312864076,555.6024621616161,288.91983498169583,13.81458489557533,1.4522057834100308,18.8
132500,265.0000000005372,-3489.1666282449537,4199.305062678619,710.1384344336652,291.52110212479073,13.667786804742152,1.4678031174588413,18.8
133000,266.000000000542,-3622.6795299199066,4256.8660206720415,634.1864907521349,295.5170570895147,13.970057861497557,1.43604416528972,18.8
133500,267.0000000005468,-3722.066175687679,4262.740560402222,540.6743847145435,295.92487511441567,13.677323801936392,1.4667796398827007,18.8
134000,268.00000000055155,-3528.8881780263837,4077.139324519142,548.2511464927584,283.04020109508025,13.925920054160713,1.4405956664076531,18.8
134500,269.0000000005563,-3603.5698671181653,4193.204554461453,589.6346873432876,291.0975970799214,13.70702196250657,1.4636016587438758,18.8
135000,270.0000000005611,-3703.9646140182354,4265.88623033572,561.9216163174847,296.1432515248566,13.778071484972854,1.4560542890667745,18.8
135500,271.0000000005659,-3596.1359644364466,4144.511569109049,548.3756046726021,287.7172680626662,13.875825060870289,1.4457965557188344,18.8
136000,272.00000000057065,-3613.417062012732,4153.836596166402,540.4195341536702,288.3646233094339,13.691040309487352,1.4653101318284363,18.8
136500,273.0000000005754,-3611.071814775715,4073.028091714651,461.95627693893584,282.754794081213,13.498882430197721,1.4861689613567144,18.8
137000,274.0000000005802,-3759.444978821839,4215.132565631096,455.6875868092575,292.61986752423667,13.69857192861055,1.4645044888849377,18.8
137500,275.000000000585,-3582.0236491378128,4060.8824821922385,478.85883305442576,281.9116304098191,13.639338258105315,1.4708646197583322,18.8
138000,276.00000000058975,-3515.735248115148,4009.5554634644523,493.82021534930436,278.34844344317384,13.861245835980622,1.4473172410439452,18.8
138500,277.0000000005945,-3551.6712975462533,4045.2252262217617,493.55392867550836,280.82468377254577,13.85677895689893,1.4477837990462559,18.8
139000,278.0000000005993,-3623.7395660683746,4133.155270594026,509.4157045256511,286.9288993660024,13.892515693726798,1.4440595586170346,18.8
139500,279.0000000006041,-3816.979162378078,4249.2915876443185,432.31242526624055,294.9912303083559,13.519684930263482,1.4838822194632586,18.8
140000,280.00000000060885,-3547.7457929915367,3991.8421346157575,444.0963416242207,277.1187616098239,13.85211303838293,1.4482714676940944,18.8
140500,281.0000000006136,-3630.9492833872423,4142.566509499265,511.6172261120223,287.5822395489766,13.840392160174693,1.4494979512567607,18.8
141000,282.0000000006184,-3612.149930081987,4257.835855668252,645.6859255862655,295.58438426931104,13.660168929337521,1.468621668190181,18.8
141500,283.0000000006232,-3657.4918138300927,4214.873241120535,557.3814272904419,292.6018648866577,13.79234734152086,1.4545471908446863,18.8
142000,284.00000000062795,-3573.154058565615,4109.97182789851,536.8177693328953,285.3194752673082,13.864751739972602,1.4469512658437975,18.8
142500,285.0000000006327,-3453.7087955181614,4019.93040988412,566.2216143659584,279.06868542836025,13.742059296271252,1.4598699982474124,18.8
143000,286.0000000006375,-3598.729333392221,4157.038362443882,558.3090290516607,288.5868939994708,13.787650708789677,1.4550426685797888,18.8
143500,287.0000000006423,-3723.81051790053,4201.566340120993,477.75582222046296,291.6780828828855,13.56369793845305,1.4790671520256071,18.8
144000,288.00000000064705,-3762.50309253304,4203.242713411422,440.7396208783821,291.7944588503145,13.81607355712146,1.4520493103789707,18.8
144500,289.0000000006518,-3650.347222811728,4131.631621372901,481.28439856117257,286.82312569784443,13.820256797245525,1.4516097909817256,18.8
145000,290.0000000006566,-3608.907898720813,4131.910952253323,523.0030535325095,286.84251720308225,13.707834790341622,1.4635148721589881,18.8
145500,291.0000000006614,-3803.908624511606,4259.11758336389,455.208958852284,295.67336343726356,13.541475961673278,1.481494346520584,18.8
146000,292.00000000066615,-3663.3652886937134,4190.681852847959,527.3165641542455,290.9224679231393,13.831679317399768,1.4504110180986145,18.8
146500,293.0000000006709,-3663.9924591645563,4172.852012185882,508.8595530213256,289.6846976914137,13.902736761568804,1.442997909319515,18.8
147000,294.0000000006757,-3754.8370023141565,4168.701784236935,413.86478192277855,289.3965835849871,13.73536927344464,1.4605810503798835,18.8
147500,295.0000000006805,-3688.302312474364,4100.314152354139,412.0118398797749,284.6490271391927,13.725625377522883,1.4616179247917043,18.8
148000,296.00000000068525,-3606.5522726125832,4095.3267431354466,488.77447052286334,284.3027948434964,13.801489429614639,1.4535837007356607,18.8
148500,297.00000000069,-3714.0406750773072,4197.414828224199,483.37415314689133,291.3898796431653,13.589744771588212,1.4762322926553961,18.8
149000,298.0000000006948,-3581.788112214683,4146.194863079982,564.4067508652984,287.83412447254403,13.766740872444473,1.4572526835976636,18.8
149500,299.0000000006996,-3648.4496362986174,4214.95642533928,566.5067890406626,292.6076396409959,13.870645877190169,1.4463364041146807,18.8
150000,300.00000000070435,-3598.7938786918794,4185.500590432627,586.7067117407478,290.56277809180517,13.554900692754329,1.4800270791719734,18.8
150500,301.0000000007091,-3679.3315037369202,4302.821941798331,623.4904380614107,298.7073756245892,13.804358086710394,1.4532816343033645,18.6
151000,302.0000000007139,-3641.596412922702,4222.189003938116,580.5925910154142,293.10973445260544,13.54710704187301,1.480878538772485,18.8
151500,303.00000000071867,-3708.1052345856237,4193.759007279904,485.6537726942802,291.1360879002592,13.723731662699903,1.4618196110092534,18.8
152000,304.00000000072345,-3663.194682870477,4181.469305878227,518.2746230077496,290.2829211872135,13.517867569125027,1.4840817146769756,18.8
152500,305.0000000007282,-3751.9498234541875,4229.557325953054,477.6075024988663,293.62125274492854,13.691301097458735,1.465282221021859,18.8
153000,306.000000000733,-3597.8663982384433,4157.060781079161,559.1943828407175,288.5884503296652,13.353847831031594,1.502310070820507,18.8
153500,307.00000000073777,-3730.8128652939868,4249.772479847363,518.959614553376,295.0246144571477,13.71101582130901,1.4631753286714564,18.8
154000,308.00000000074255,-3666.3119184085044,4299.211131607356,632.8992131988516,298.45670858546606,13.65551008549725,1.4691227171418273,18.8
154500,309.0000000007473,-3560.6698026102135,4112.083853606339,551.4140509961258,285.4660947800305,13.470532360963533,1.4892967510994766,18.8
155000,310.0000000007521,-3750.1936232036487,4268.375082157994,518.1814589543455,296.31603078604985,13.524311343906877,1.4833746111443769,18.8
155500,311.00000000075687,-3570.115023713581,4108.366320829185,538.2512971156034,285.2080189231434,13.626037788474726,1.472300340876202,18.8
156000,312.00000000076164,-3654.386434243127,4184.4723163317685,530.0858820886415,290.49139399498574,13.598087330141936,1.475326609816231,18.8
156500,313.0000000007664,-3595.9568489453673,4069.403526576263,473.4466776308959,282.50317215613387,13.51412462943179,1.484492753387228,18.8
157000,314.0000000007712,-3669.734804483121,4174.502809981632,504.7680054985108,289.79929817545076,13.465869905896593,1.4898124087756508,18.8
157500,315.00000000077597,-3635.729514027497,4238.001765569959,602.2722515424625,294.207476490811,13.588462180765186,1.4763716316008946,18.8
158000,316.00000000078074,-3685.8966092624783,4240.59282948172,554.6962202192422,294.38735144534706,13.569984695202496,1.478381923883517,18.8
158500,317.0000000007855,-3656.0013209396297,4151.270843455458,495.26952251582816,288.1865054906734,13.421286185485872,1.4947613666459558,18.8
159000,318.0000000007903,-3636.8889116807254,4193.817891658898,556.9289799781723,291.14017572879413,13.430924883358207,1.4936886517488461,18.8
159500,319.00000000079507,-3488.424962458609,4093.0740312262133,604.6490687676041,284.1464087156139,13.519507817947813,1.4839016590626588,18.8
